2000,50
0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,
0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,
0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,
0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,
0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,
0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,
0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,
0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,
0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,
0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,
0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,
0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,
0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,
0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,
0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,
0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,
0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,
0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,
0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,
0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,
0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,
0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,
0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,
0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,
0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,
0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,
0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,
0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,
0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,
0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,
0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,
0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,
0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,
0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,
0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,
0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,
0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,
0.736205,0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,
0.755073,0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,
0.773941,0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,
0.792809,0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,
0.811677,0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,
0.830545,0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,
0.849413,0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,
0.868281,0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,
0.887148,0.906016,0.924884,0.943752,0.96262,0.981488,0.000355999,0.0192239,0.0380918,0.0569598,0.0758277,0.0946956,0.113564,0.132431,0.151299,0.170167,0.189035,0.207903,0.226771,0.245639,0.264507,0.283375,0.302243,0.321111,0.339979,0.358847,0.377714,0.396582,0.41545,0.434318,0.453186,0.472054,0.490922,0.50979,0.528658,0.547526,0.566394,0.585262,0.60413,0.622998,0.641865,0.660733,0.679601,0.698469,0.717337,0.736205,0.755073,0.773941,0.792809,0.811677,
